gt_area_px,dice,fg_iou,miou
43.0,70.2127659574468,54.09836065573771,77.02126017949321
43.0,82.97872340425532,70.9090909090909,85.43858917475208
44.0,77.66990291262135,63.49206349206349,81.72309413633013
37.0,74.15730337078652,58.92857142857143,79.44135130669143
41.0,78.72340425531915,64.91228070175438,82.43619579673769
43.0,74.28571428571429,59.09090909090909,79.51852832330324
36.0,70.32967032967034,54.23728813559322,77.09172160449094
45.0,80.8080808080808,67.79661016949152,83.87935662455747
46.0,77.06422018348624,62.68656716417911,81.31835040300949
34.0,65.3061224489796,48.484848484848484,74.2085218812245
51.0,0.0,0.0,49.886399872448976
58.0,0.0,0.0,49.90931919642857
40.0,6.392694063926941,3.30188679245283,51.44663396211372
98.0,61.135371179039296,44.0251572327044,71.92376689719681
158.0,61.53846153846154,44.44444444444444,72.12241385428865
208.0,70.2127659574468,54.09836065573771,76.9372788012123
233.0,71.39240506329114,55.51181102362205,77.64298455647976
229.0,52.56410256410257,35.65217391304348,67.67836467441211
209.0,63.54679802955665,46.57039711191336,73.13733754530669
195.0,4.62046204620462,2.364864864864865,50.89440596190282
175.0,81.41592920353983,68.65671641791045,84.26540605259405
206.0,88.44221105527639,79.27927927927928,89.59363963963965
314.0,73.72400756143668,58.38323353293413,79.05256392638785
338.0,71.18055555555556,55.25606469002695,77.46193600913867
344.0,69.45454545454545,53.2033426183844,76.43362089406767
352.0,50.715746421267895,33.97260273972603,66.74555174946822
331.0,47.48858447488584,31.137724550898206,65.3391929992069
328.0,74.31693989071039,59.130434782608695,79.42413838706197
304.0,66.8122270742358,50.1639344262295,74.93003710096635
226.0,79.6875,66.23376623376623,83.03891898038592
304.0,62.882096069869,45.85987261146497,72.76004503614502
408.0,60.70826306913997,43.583535108958834,71.55874891298811
437.0,64.92307692307693,48.063781321184514,73.803730948794
395.0,74.01574803149606,58.75,79.2098050699826
312.0,65.81740976645435,49.050632911392405,74.36438404730772
245.0,70.55961070559611,54.51127819548872,77.13471407126077
178.0,73.75,58.415841584158414,79.12401811917977
107.0,83.50515463917526,71.68141592920354,85.80876864930084
166.0,78.125,64.1025641025641,81.98135337852827
214.0,81.84019370460048,69.26229508196722,84.55615803951382
235.0,82.93736501079914,70.84870848708486,85.34532895545024
234.0,86.16071428571429,75.68627450980392,87.78111616773232
218.0,76.92307692307693,62.5,81.14199135930875
212.0,1.2861736334405145,0.6472491909385114,50.01768925046986
186.0,0.0,0.0,49.647241709183675
212.0,86.69950738916256,76.52173913043478,88.20686956521739
356.0,70.62818336162988,54.59317585301837,77.12347713560301
378.0,83.86206896551724,72.20902612826603,85.98721277539384
418.0,71.91679049034175,56.148491879350345,77.8849961299263
408.0,72.01210287443268,56.26477541371159,77.94715802204664
426.0,74.4927536231884,59.353348729792145,79.50038878225219
423.0,75.57471264367817,60.739030023094685,80.19921869595822
413.0,72.02472952086553,56.28019323671497,77.95889004286141
378.0,69.7594501718213,53.562005277044854,76.60490754717311
502.0,64.24731182795699,47.32673267326732,73.39703075379929
492.0,80.91787439613528,67.95131845841786,83.81715518635264
459.0,88.99521531100478,80.17241379310344,89.99384483727937
407.0,89.7742363877822,81.44578313253012,90.6456412753224
342.0,85.52631578947368,74.71264367816092,87.2681737502913
246.0,87.19101123595505,77.29083665338645,88.58839779930337
180.0,80.76923076923077,67.74193548387096,83.81102768199543
116.0,82.17821782178217,69.74789915966386,84.83801641551756
169.0,84.11764705882354,72.58883248730965,86.24045186014793
216.0,86.10478359908885,75.6,87.73898413587533
238.0,90.04329004329004,81.88976377952756,90.89885243091011
235.0,90.56603773584906,82.75862068965517,91.33427431600452
221.0,77.18550106609808,62.84722222222222,81.316600410041
215.0,0.0,0.0,49.6890943877551
206.0,0.0,0.0,49.625318877551024
395.0,62.84779050736498,45.82338902147971,72.68462184748762
398.0,73.35329341317365,57.919621749408975,78.78156489525286
417.0,86.89138576779027,76.82119205298014,88.30523357967301
469.0,85.2803738317757,74.33808553971487,87.04256468268794
498.0,84.90351872871736,73.76725838264299,86.75010041737667
452.0,87.27272727272727,77.41935483870968,88.60428959215072
500.0,80.69767441860465,67.64132553606238,83.65409309976573
541.0,74.2791234140715,59.082568807339456,79.31763133671421
519.0,66.7515923566879,50.09560229445506,74.78635145375476
539.0,77.14932126696833,62.79926335174954,81.19696286881147
507.0,91.02428722280888,83.52713178294574,91.67813016928974
457.0,91.88571428571429,84.98942917547568,92.42339221059315
415.0,91.56327543424318,84.43935926773455,92.15141613676847
359.0,87.593423019432,77.92553191489363,88.87957128190604
249.0,87.93103448275862,78.46153846153847,89.17473785319778
186.0,86.37681159420289,76.0204081632653,87.96322944793485
124.0,83.10502283105022,71.09375,85.50993779325147
171.0,87.32394366197182,77.5,88.70501889206534
220.0,88.39285714285714,79.2,89.54797710992837
238.0,91.78947368421052,84.8249027237354,92.37341857432617
238.0,92.90060851926978,86.74242424242425,93.3361749818444
223.0,76.27118644067797,61.64383561643836,80.70990884750232
219.0,28.116710875331563,16.358024691358025,57.908677369719875
408.0,52.04081632653062,35.172413793103445,67.30433655690796
412.0,61.61137440758294,44.52054794520548,72.0171815975002
411.0,76.51195499296765,61.958997722095674,80.81217760423476
460.0,82.9736211031175,70.90163934426229,85.30833522501094
501.0,86.43326039387308,76.10789980732177,87.92940439433
543.0,86.27450980392157,75.86206896551724,87.79738763200096
518.0,85.12486427795875,74.10207939508507,86.91344528970065
519.0,83.94793926247289,72.33644859813084,86.01959709225267
555.0,78.5329018338727,64.65364120781527,82.127069539907
569.0,75.51686615886834,60.66433566433567,80.10639569144658
547.0,85.5087358684481,74.68581687612208,87.20122837375236
523.0,91.59836065573771,84.49905482041588,92.16708054821594
479.0,92.32456140350878,85.74338085539715,92.80134573872259
439.0,90.88729016786571,83.2967032967033,91.57204183049113
377.0,89.07801418439716,80.30690537084399,90.07623957724343
254.0,92.33870967741935,85.76779026217228,92.84585480834404
185.0,88.49557522123894,79.36507936507937,89.64355995199956
147.0,70.8171206225681,54.81927710843374,77.33476583783472
172.0,86.19718309859155,75.74257425742574,87.82230965834924
218.0,88.1578947368421,78.82352941176471,89.35773769237561
240.0,91.28630705394191,83.96946564885496,91.94269583187403
240.0,90.25844930417495,82.2463768115942,91.07413837476545
225.0,71.52317880794702,55.670103092783506,77.70608765628099
218.0,50.0,33.33333333333333,66.446956683844
220.0,0.0,0.0,49.60239955357143
421.0,63.63636363636363,46.666666666666664,73.09317002228181
425.0,80.62418725617685,67.53812636165577,83.6196627877745
457.0,84.57008244994111,73.26530612244898,86.50117183995465
501.0,85.0828729281768,74.03846153846155,86.8836641005557
553.0,85.01026694045176,73.92857142857143,86.81758743045468
527.0,86.4693446088795,76.16387337057728,87.95333741267828
549.0,83.26446280991735,71.32743362831859,85.50097797985153
573.0,82.98086606243706,70.91222030981066,85.28630869200042
569.0,77.25321888412017,62.93706293706294,81.25574842693841
553.0,87.88788788788789,78.39285714285714,89.07478874594655
535.0,89.29663608562691,80.66298342541437,90.22593861447244
493.0,90.59080962800876,82.8,91.31358868212692
454.0,89.78622327790974,81.46551724137932,90.64640977133827
407.0,84.26812585499316,72.81323877068559,86.29131498171722
260.0,90.76620825147347,83.09352517985612,91.49971083299545
189.0,90.28571428571428,82.29166666666666,91.11184556892852
197.0,63.013698630136986,46.0,72.89218113569204
177.0,86.27450980392157,75.86206896551724,87.88205603327638
219.0,88.68778280542986,79.67479674796748,89.78737836598054
241.0,92.05020920502092,85.27131782945736,92.59762544527557
244.0,93.04174950298211,86.98884758364312,93.45938314467087
230.0,81.9672131147541,69.44444444444444,84.63417996193728
224.0,65.1639344262295,48.328267477203646,73.9941915189565
225.0,15.659955257270694,8.495145631067961,53.871632965909924
431.0,66.27737226277372,49.56331877729257,74.55042352806849
449.0,78.68852459016394,64.86486486486487,82.26297149869266
515.0,85.38860103626943,74.50271247739603,87.10968756254658
552.0,87.68472906403942,78.0701754385965,88.90941158167784
580.0,88.465204957102,79.31623931623932,89.53641866037263
582.0,83.82642998027613,72.15619694397284,85.91327766436446
587.0,87.44186046511628,77.68595041322314,88.70717671146008
588.0,86.76056338028168,76.61691542288557,88.16664655160852
583.0,83.51431391905231,71.69491525423729,85.67962855148501
569.0,89.49858088930937,80.9931506849315,90.38491206258325
538.0,92.15686274509804,85.45454545454545,92.64679954496073
500.0,92.08025343189018,85.32289628180038,92.58605610229947
462.0,90.22727272727272,82.19461697722568,91.01092668102328
410.0,86.97986577181209,76.95961995249407,88.38252200384873
269.0,90.38461538461539,82.45614035087719,91.17801110573636
197.0,87.91208791208791,78.43137254901961,89.17170035000565
215.0,61.58730158730159,44.4954128440367,72.12689730043046
177.0,88.06818181818183,78.68020304568529,89.29811915543695
220.0,91.8552036199095,84.93723849372385,92.43259979635864
252.0,91.81636726546905,84.87084870848709,92.39438002636943
244.0,92.61477045908184,86.2453531598513,93.08563509346082
245.0,77.80040733197556,63.66666666666667,81.72430062352038
229.0,62.57668711656442,45.535714285714285,72.58494128415215
435.0,61.14457831325302,44.03470715835141,71.75921418390226
451.0,76.44787644787645,61.875,80.75405606567894
475.0,78.41726618705036,64.49704142011834,82.0679754634143
529.0,87.73307163886163,78.14685314685315,88.9477453813656
557.0,91.50943396226415,84.34782608695653,92.08335338478754
596.0,90.07352941176471,81.93979933110369,90.8612171392869
598.0,83.23699421965318,71.28712871287128,85.46866889165597
591.0,87.31617647058823,77.48776508972267,88.60505234023769
612.0,88.24593128390596,78.96440129449837,89.35138435357668
609.0,87.8316559926807,78.30342577487765,89.01789930083225
574.0,89.65517241379311,81.25,90.51331874434048
543.0,92.78152069297401,86.53500897666068,93.19204266195291
512.0,91.70124481327801,84.67432950191571,92.25673687465593
457.0,90.4487917146145,82.56302521008404,91.19815081487268
414.0,86.55126498002663,76.29107981220658,88.04423802650207
272.0,91.4179104477612,84.19243986254295,92.05015636354801
207.0,89.8936170212766,81.64251207729468,90.78326135790265
220.0,61.0062893081761,43.89140271493213,71.82189696840078
180.0,86.62790697674419,76.41025641025641,88.15915303172184
219.0,92.48291571753985,86.01694915254238,92.97545674664318
245.0,92.40246406570843,85.87786259541986,92.90189500214026
251.0,92.70216962524654,86.39705882352942,93.16148570018504
247.0,80.48289738430584,67.34006734006735,83.57298708767414
232.0,66.015625,49.27113702623907,74.46159286970962
435.0,65.10263929618768,48.26086956521739,73.89221562098
457.0,68.64064602960968,52.254098360655746,75.8936804577462
480.0,71.98007471980074,56.22568093385214,77.88733081511296
555.0,77.70961145194273,63.54515050167224,81.55368216705429
564.0,88.50574712643679,79.38144329896907,89.57003130068942
598.0,88.55813953488372,79.46577629382304,89.60914569218315
610.0,81.43133462282398,68.67862969004894,84.14636941240462
608.0,87.29582577132487,77.45571658615137,88.5869990517033
629.0,85.94449418084153,75.35321821036108,87.51864870595323
605.0,88.94977168949771,80.09868421052632,89.92758477466684
583.0,89.11439114391145,80.36605657237936,90.06429929015403
550.0,91.6988416988417,84.67023172905526,92.24859849063172
508.0,91.59663865546219,84.49612403100775,92.16764384099643
468.0,89.62371721778791,81.19834710743802,90.50777689220806
427.0,86.9340232858991,76.88787185354691,88.34261168921327
277.0,92.64705882352942,86.3013698630137,93.11062403895016
208.0,89.70976253298153,81.3397129186603,90.63086113876861
661.0,26.018396846254927,14.954682779456194,56.91520707657036
683.0,20.65491183879093,11.51685393258427,55.12960914379843
222.0,65.97402597402598,49.224806201550386,74.48153135508598
240.0,78.32167832167832,64.36781609195403,82.0909229235966
237.0,82.71028037383178,70.5179282868526,85.1849626633967
219.0,73.84615384615385,58.536585365853654,79.14931171988091
210.0,1.238390092879257,0.6230529595015576,49.993632749930555
452.0,51.50078988941548,34.680851063829785,67.03350533116709
423.0,60.19108280254777,43.052391799544424,71.27613088286782
382.0,66.99834162520729,50.374064837905244,74.98792888511502
406.0,64.99215070643642,48.13953488372093,73.84662909608608
443.0,65.27570789865872,48.451327433628315,73.99246316433903
470.0,57.14285714285714,40.0,69.71793230375289
517.0,60.0,42.857142857142854,71.13229885780632
550.0,71.97231833910035,56.21621621621622,77.86444534539352
613.0,57.60743321718932,40.45676998368678,69.86285863388794
592.0,55.433455433455435,38.3445945945946,68.80692461716356
587.0,64.43418013856814,47.52981260647359,73.45627051350996
555.0,82.78775079197466,70.63063063063063,85.15160810014578
529.0,86.35875402792696,75.99243856332704,87.8686426352216
516.0,78.06603773584906,64.02321083172147,81.82502702284238
494.0,70.92568448500653,54.94949494949495,77.25131849109887
440.0,64.3076923076923,47.3922902494331,73.46399190359061
377.0,58.7360594795539,41.578947368421055,70.56755357544968
317.0,46.3768115942029,30.18867924528302,64.87269425522936
170.0,85.37313432835822,74.47916666666666,87.19061565200302
219.0,85.99033816425121,75.42372881355932,87.65386208668686
235.0,90.7079646017699,82.99595141700405,91.45595133436501
234.0,90.94736842105263,83.3976833976834,91.65580727129966
221.0,61.61369193154034,44.522968197879855,72.10464094209678
210.0,0.0,0.0,49.67713647959184
206.0,0.0,0.0,49.608378507653065
429.0,62.079510703363916,45.01108647450111,72.25740924489469
402.0,67.28395061728395,50.697674418604656,75.13665897958937
442.0,73.90728476821192,58.61344537815126,79.10931603136073
460.0,83.72093023255815,72.0,85.86655696913755
497.0,79.95198079231692,66.60000000000001,83.13247396826033
530.0,80.58035714285714,67.4766355140187,83.563671566103
520.0,85.77540106951872,75.09363295880149,87.41321527397633
609.0,70.1492537313433,54.02298850574713,76.7306348230182
611.0,65.12141280353201,48.28150572831424,73.82399898993648
576.0,78.3157894736842,64.3598615916955,81.97312009791185
551.0,89.08908908908909,80.32490974729242,90.05286528164123
518.0,91.49377593360995,84.32122370936902,92.07817493903154
493.0,91.06566200215285,83.59683794466403,91.71500691677757
492.0,78.3882783882784,64.45783132530121,82.0514008697512
430.0,70.43090638930164,54.357798165137616,76.97965600601542
352.0,61.023622047244096,43.90934844192634,71.75675734605063
304.0,50.49019607843137,33.77049180327869,66.68354039168388
176.0,90.80459770114942,83.15789473684211,91.54695888427536
220.0,93.05555555555556,87.01298701298701,93.47647849898975
241.0,91.9917864476386,85.17110266159695,92.54651385482153
242.0,92.95774647887323,86.8421052631579,93.38601408918231
225.0,74.18655097613883,58.9655172413793,79.36377051949977
212.0,1.2121212121212122,0.6097560975609756,49.980008594481454
436.0,53.82165605095541,36.81917211328976,68.11962665096168
438.0,63.12684365781711,46.12068965517241,72.81015468307638
430.0,68.8293370944993,52.473118279569896,76.01525817046668
478.0,75.75392038600724,60.970873786407765,80.28388059782866
494.0,88.02588996763754,78.61271676300578,89.194840940577
554.0,86.89516129032258,76.8270944741533,88.28288083844362
567.0,86.48648648648648,76.19047619047619,87.95447232947234
595.0,88.46503178928246,79.31596091205212,89.53018557184646
